161,2.430720329284668
162,2.165799617767334
163,2.4527251720428467
164,2.189481496810913
165,2.1807971000671387
166,2.169917583465576
167,2.404737710952759
168,2.182485818862915
169,2.1944022178649902
170,2.1711950302124023
171,2.42295241355896
172,2.172701597213745
173,2.1647226810455322
174,2.181065559387207
175,2.1664938926696777
176,2.1687207221984863
177,2.3979265689849854
178,2.4411704540252686
179,2.399773120880127
180,2.1694610118865967
181,2.422229051589966
182,2.403026580810547
183,2.1424663066864014
184,2.1655802726745605
185,2.172471284866333
186,2.1599669456481934
187,2.1543338298797607
188,2.4387588500976562
189,2.1474802494049072
190,2.149991989135742
191,2.1509995460510254
192,2.1626672744750977
193,2.1434953212738037
194,2.137056350708008
195,2.1677024364471436
196,2.1487019062042236
197,2.1666409969329834
198,2.1321027278900146
199,2.1598005294799805
200,2.137190341949463
201,2.1437575817108154
202,2.147627830505371
203,2.147582769393921
204,2.1257216930389404
205,2.132984161376953
206,2.1354129314422607
207,2.135803699493408
208,2.119310140609741
209,2.139570713043213
210,2.1438283920288086
211,2.161055088043213
212,2.123889446258545
213,2.138713836669922
214,2.1171469688415527
215,2.1430790424346924
216,2.1050548553466797
217,2.121488332748413
218,2.10615611076355
219,2.11910343170166
220,2.1372570991516113
221,2.1407251358032227
222,2.1146910190582275
223,2.1272003650665283
224,2.0986268520355225
225,2.1389479637145996
226,2.1142351627349854
227,2.110766649246216
228,2.107837677001953
229,2.113860845565796
230,2.10925030708313
231,2.136002779006958
232,2.106243848800659
233,2.093841552734375
234,2.103517532348633
235,2.125534772872925
236,2.113241672515869
237,2.1264700889587402
238,2.1258764266967773
239,2.1223669052124023
240,2.119241714477539
241,2.1059696674346924
242,2.0980165004730225
243,2.1012282371520996
244,2.1153268814086914
245,2.1077911853790283
246,2.113917589187622
247,2.1141414642333984
248,2.1127190589904785
249,2.0700526237487793
250,2.097306728363037
251,2.1015679836273193
252,2.0935983657836914
253,2.1141176223754883
254,2.0657505989074707
255,2.095426082611084
256,2.0992183685302734
257,2.1084258556365967
258,2.068964719772339
259,2.119081974029541
260,2.1007978916168213
261,2.0961742401123047
262,2.108234167098999
263,2.090848207473755
264,2.077349901199341
265,2.0955636501312256
266,2.088008403778076
267,2.078798294067383
268,2.084456205368042
269,2.0600500106811523
270,2.070821523666382
271,2.0747532844543457
272,2.098501205444336
273,2.0865721702575684
274,2.0904078483581543
275,2.053697109222412
276,2.103503704071045
277,2.095961093902588
278,2.091407299041748
279,2.0790810585021973
280,2.0718939304351807
281,2.0982472896575928
282,2.081987142562866
283,2.060596466064453
284,2.079965829849243
285,2.0928683280944824
286,2.0997939109802246
287,2.0759291648864746
288,2.0718190670013428
289,2.074242115020752
290,2.1017043590545654
291,2.080116033554077
292,2.0725934505462646
293,2.062323808670044
294,2.0880470275878906
295,2.058623790740967
296,2.068361520767212
297,2.077775001525879
298,2.0816497802734375
299,2.094343423843384
300,2.078087091445923
301,2.0679450035095215
302,2.061985969543457
303,2.047456741333008
304,2.0705761909484863
305,2.079267740249634
306,2.0617833137512207
307,2.0872104167938232
308,2.056180715560913
309,2.0855019092559814
310,2.0930323600769043
311,2.0814497470855713
312,2.0629794597625732
313,2.0529096126556396
314,2.0552902221679688
315,2.0625171661376953
316,2.0745177268981934
317,2.0766704082489014
318,2.04762864112854
319,2.061891555786133
320,2.070894479751587
321,2.0754265785217285
322,2.0549089908599854
323,2.0495684146881104
324,2.056262731552124
325,2.058366060256958
326,2.0462327003479004
327,2.0627317428588867
328,2.0658321380615234
329,2.057966947555542
330,2.058248996734619
331,2.0772459506988525
332,2.049875497817993
333,2.053675651550293
334,2.051048755645752
335,2.038797616958618
336,2.0324442386627197
337,2.0578255653381348
338,2.05703067779541
339,2.0702857971191406
340,2.054368734359741
341,2.0704803466796875
342,2.0530948638916016
343,2.0427229404449463
344,2.025733470916748
345,2.0526340007781982
346,2.042219638824463
347,2.0670855045318604
348,2.0475616455078125
349,2.0570898056030273
350,2.079110622406006
351,2.046304941177368
352,2.0556721687316895
353,2.062288522720337
354,2.065270185470581
355,2.0486843585968018
356,2.0353147983551025
357,2.0629796981811523
358,2.0348660945892334
359,2.0351979732513428
360,2.0379672050476074
361,2.047595977783203
362,2.028773307800293
363,2.0586211681365967
364,2.04642653465271
365,2.0369458198547363
366,2.0571155548095703
367,2.0367305278778076
368,2.01557993888855
369,2.028409481048584
370,2.0438179969787598
371,2.0196714401245117
372,2.0600409507751465
373,1.9991018772125244
374,2.0266880989074707
375,2.042156219482422
376,2.0457637310028076
377,2.0533816814422607
378,2.0497355461120605
379,2.442030668258667
380,2.479003429412842
381,2.4707794189453125
382,2.462639570236206
383,2.3289577960968018
384,2.4749414920806885
385,2.456366539001465
386,2.4578897953033447
387,2.2688698768615723
388,2.416931390762329
389,2.433018922805786
390,2.4516921043395996
391,2.442795991897583
392,2.415027141571045
393,2.416442632675171
394,2.392409086227417
395,2.4345455169677734
396,2.4122350215911865
397,2.2374563217163086
398,2.390302896499634
399,2.4204938411712646
400,2.4293859004974365
401,2.384157180786133
402,2.3999223709106445
403,2.1917121410369873
404,2.410224199295044
405,2.4137158393859863
406,2.389997720718384
407,2.3734378814697266
408,2.38712215423584
409,2.394364356994629
410,2.3459596633911133
411,2.3998186588287354
412,2.387878656387329
413,2.3882102966308594
414,2.1662540435791016
415,2.389167547225952
416,2.161180019378662
417,2.3531618118286133
418,2.3864235877990723
419,2.356724500656128
420,2.3662662506103516
421,2.3953311443328857
422,2.368711471557617
423,2.3615617752075195
424,2.3721137046813965
425,2.3396856784820557
426,2.3684051036834717
427,2.373945951461792
428,2.1517767906188965
429,2.3581314086914062
430,2.3737363815307617
431,2.3211965560913086
432,2.384551525115967
433,2.337198257446289
434,2.3603556156158447
435,2.3717966079711914
436,2.3285367488861084
437,2.384814500808716
438,2.1341521739959717
439,2.3548338413238525
440,2.3423855304718018
441,2.3639302253723145
442,2.3197216987609863
443,2.3489956855773926
444,2.231858730316162
445,2.365851640701294
446,2.354125499725342
447,2.3381528854370117
448,2.3596086502075195
449,2.3247084617614746
450,2.381162643432617
451,2.3163766860961914
452,2.3358073234558105
453,2.3438467979431152
454,2.3534557819366455
455,2.365372657775879
456,2.355161666870117
457,2.3373823165893555
458,2.3294472694396973
459,2.3475353717803955
460,2.3052048683166504
461,2.3483493328094482
462,2.3479506969451904
463,2.327758550643921
464,2.3530619144439697
465,2.351029872894287
466,2.3716623783111572
467,2.1333584785461426
468,2.3180017471313477
469,2.3333957195281982
470,2.3199479579925537
471,2.353977680206299
472,2.335447311401367
473,2.3269643783569336
474,2.325086832046509
475,2.334360122680664
476,2.337757110595703
477,2.3173720836639404
478,2.3291351795196533
479,2.350390672683716
480,2.3057785034179688
481,2.12154483795166
482,2.313066244125366
483,2.3599677085876465
484,2.3367464542388916
485,2.2789390087127686
486,2.3419041633605957
487,2.28950834274292
488,2.3311686515808105
489,2.2823355197906494
490,2.292667865753174
491,2.324090003967285
492,2.3228230476379395
493,2.3011653423309326
494,2.3206727504730225
495,2.302827835083008
496,2.309328556060791
497,2.3170785903930664
498,2.1265909671783447
499,2.128190279006958
500,2.0833215713500977
501,2.3025503158569336
502,2.3118858337402344
503,2.0929136276245117
504,2.084993600845337
505,2.0717835426330566
506,2.0757575035095215
507,2.340142011642456
508,2.0801165103912354
509,2.045677423477173
510,2.0855915546417236
511,2.072929859161377
512,2.049389600753784
513,2.2963407039642334
514,2.0382542610168457
515,2.3357157707214355
516,2.284799814224243
517,2.310009479522705
518,2.3027472496032715
519,2.30290150642395
520,2.324761152267456
521,2.3224642276763916
522,2.0587923526763916
523,2.304229497909546
524,2.0716874599456787
525,2.059046745300293
526,2.0594496726989746
527,2.095871686935425
528,2.052382230758667
529,2.037473440170288
530,2.323312520980835
531,2.2663893699645996
532,2.3411669731140137
533,2.308809280395508
534,2.2828259468078613
535,2.0611023902893066
536,2.058365821838379
537,2.0665462017059326
538,2.2915308475494385
539,2.0463109016418457
540,2.0652201175689697
541,2.0370724201202393
542,2.3069000244140625
543,2.2988317012786865
544,2.3187522888183594
545,2.0485033988952637
546,2.0262980461120605
547,2.305111885070801
548,2.0757315158843994
549,2.050091505050659
550,2.0464906692504883
551,2.051063060760498
552,2.3024632930755615
553,2.0287132263183594
554,2.0355942249298096
555,2.0517687797546387
556,2.0506508350372314
557,2.0312135219573975
558,2.29878830909729
559,2.253342866897583
560,2.276916027069092
561,2.057892322540283
562,2.0558485984802246
563,2.305473804473877
564,2.3197824954986572
565,2.0286543369293213
566,2.043163776397705
567,2.0445523262023926
568,2.27610182762146
569,2.018864631652832
570,2.0189881324768066
571,2.0317983627319336
572,2.0323145389556885
573,2.039754867553711
574,2.052616596221924
575,2.0401785373687744
576,2.0234813690185547
577,2.02461838722229
578,2.023043155670166
579,2.025780200958252
580,2.339460611343384
581,2.0456531047821045
582,2.3104465007781982
583,2.027316093444824
584,2.0481815338134766
585,2.0587759017944336
586,2.0348639488220215
587,2.3029708862304688
588,2.3098182678222656
589,2.2679367065429688
590,2.028329372406006
591,2.00368070602417
592,2.2747645378112793
593,2.0213634967803955
594,2.2831804752349854
595,2.060600996017456
596,2.0249321460723877
597,2.016228675842285
598,2.2855775356292725
599,2.0390279293060303
600,2.2614357471466064
601,2.3022093772888184
602,2.043905019760132
603,2.0407321453094482
604,2.2965641021728516
605,2.04156494140625
606,2.266594648361206
607,2.038663625717163
608,2.0180630683898926
609,2.3035128116607666
610,2.0451018810272217
611,2.0503218173980713
612,2.025919198989868
613,2.2389116287231445
614,2.034111976623535
615,2.0021095275878906
616,2.305361270904541
617,2.01672625541687
618,2.286210060119629
619,2.2055628299713135
620,2.0161221027374268
621,2.013852596282959
622,2.014430522918701
623,2.0196115970611572
624,1.9987019300460815
625,2.257920742034912
626,2.030163526535034
627,2.284013032913208
628,2.0236692428588867
629,2.2767205238342285
630,2.0260777473449707
631,2.2758426666259766
632,2.001433849334717
633,2.288562297821045
634,2.263225793838501
635,2.26994252204895
636,2.3147153854370117
637,2.030036449432373
638,2.306772232055664
639,2.268864870071411
640,2.28615665435791
641,2.0182502269744873
642,2.0077130794525146
643,2.020939350128174
644,2.023622512817383
645,2.0248491764068604
646,2.275799036026001
647,2.0387959480285645
648,2.3108434677124023
649,2.0228419303894043
650,2.2626800537109375
651,2.3207848072052
652,2.2708373069763184
653,2.317289113998413
654,2.0105984210968018
655,2.028825044631958
656,2.2951009273529053
657,2.0191569328308105
658,2.236449956893921
659,2.312312602996826
660,1.9913043975830078
661,2.27620530128479
662,2.2810721397399902
663,2.2903897762298584
664,2.0293023586273193
665,2.0272703170776367
666,2.0101966857910156
667,2.033907890319824
668,2.0070698261260986
669,2.290329694747925
670,2.2744500637054443
671,2.2805421352386475
672,2.0366878509521484
673,1.997206449508667
674,2.012065887451172
675,2.010709285736084
676,2.01371693611145
677,1.9899300336837769
678,2.0111026763916016
679,2.019841194152832
680,2.2526721954345703
681,2.0120835304260254
682,2.029994487762451
683,2.032973289489746
684,2.0036046504974365
685,2.0165464878082275
686,2.0207509994506836
687,2.0116333961486816
688,2.3413217067718506
689,2.006182909011841
690,2.008178234100342
691,2.2613279819488525
692,2.0209882259368896
693,2.2820608615875244
694,2.0122768878936768
695,2.032106876373291
696,2.0052201747894287
697,2.004714012145996
698,2.008328914642334
699,2.0262601375579834
700,2.0077462196350098
701,2.0259175300598145
702,2.0077643394470215
703,2.032315254211426
704,2.0090160369873047
705,2.004854917526245
706,2.0077950954437256
707,1.9973676204681396
708,2.0303304195404053
709,2.000386953353882
710,2.0014617443084717
711,1.994408369064331
712,2.008254051208496
713,2.003757953643799
714,2.0203940868377686
715,2.0018422603607178
716,1.9983770847320557
717,1.998331904411316
718,2.024566650390625
719,1.9874218702316284
720,2.0087480545043945
721,2.005075216293335
722,2.0153675079345703
723,2.0055909156799316
724,2.012523889541626
725,1.987205982208252
726,2.0057804584503174
727,1.999243140220642
728,1.9994678497314453
729,2.0105342864990234
730,2.023728609085083
731,1.9967162609100342
732,1.9982112646102905
733,2.0060157775878906
734,1.9904072284698486
735,2.00606632232666
736,2.000751495361328
737,1.9980266094207764
738,1.988326907157898
739,1.9936965703964233
740,2.018739700317383
741,2.0093541145324707
742,1.9777157306671143
743,2.0004782676696777
744,1.990209937095642
745,2.009464740753174
746,2.000084161758423
747,1.9940454959869385
748,1.9976648092269897
749,2.0180070400238037
750,1.99385666847229
751,2.011085271835327
752,1.98837411403656
753,2.014711380004883
754,2.007371425628662
755,1.991787314414978
756,1.97719144821167
757,1.9846019744873047
758,1.9927082061767578
759,2.003953218460083
760,1.9880441427230835
761,1.9862481355667114
762,2.0109972953796387
763,1.9855374097824097
764,2.0137200355529785
765,1.9825255870819092
766,1.9815078973770142
767,2.0064594745635986
768,2.0028882026672363
769,1.9774307012557983
770,2.000584125518799
771,2.0028772354125977
772,1.986368179321289
773,2.007216453552246
774,2.012441635131836
775,1.9862066507339478
776,1.979170799255371
777,1.9755607843399048
778,1.9895387887954712
779,1.9764750003814697
780,1.9922200441360474
781,1.9766008853912354
782,1.990017056465149
783,1.968327522277832
784,1.9963657855987549
785,1.975364327430725
786,1.9874157905578613
787,2.000966787338257
788,2.006544589996338
789,1.99220609664917
790,2.0139472484588623
791,1.9667999744415283
792,1.981520175933838
793,1.9851751327514648
794,1.9943795204162598
795,1.9960016012191772
796,1.9455926418304443
797,1.996729850769043
798,1.9658739566802979
799,1.9872660636901855
800,1.9759023189544678
801,2.0040650367736816
802,1.9514236450195312
803,1.9641598463058472
804,1.9883630275726318
805,1.9876189231872559
806,1.9655907154083252
807,1.9762014150619507
808,1.9693546295166016
809,1.9886350631713867
810,1.9526633024215698
811,1.9774675369262695
812,1.9910686016082764
813,1.9826740026474
814,1.9818273782730103
815,1.9980794191360474
816,1.992931842803955
817,1.947068691253662
818,2.0133213996887207
819,1.9879379272460938
820,1.96091890335083
821,2.0121889114379883
822,1.9737086296081543
823,1.9799370765686035
824,1.9813201427459717
825,1.9665913581848145
826,1.9874098300933838
827,1.9985039234161377
828,1.9728524684906006
829,1.9795485734939575
830,1.9832332134246826
831,1.9890912771224976
832,1.9927432537078857
833,2.000253677368164
834,1.9688758850097656
835,1.968508005142212
836,1.9508752822875977
837,1.9715852737426758
838,1.9533779621124268
839,1.959479570388794
840,1.9898998737335205
841,1.9787373542785645
842,1.9908475875854492
843,1.9883172512054443
844,1.9656128883361816
845,1.970038652420044
846,1.96768319606781
847,1.9846205711364746
848,1.9635987281799316
849,1.9887018203735352
850,1.9857481718063354
851,1.9962620735168457
852,1.972102403640747
853,1.9825425148010254
854,1.9782146215438843
855,1.979567050933838
856,1.9900767803192139
857,1.977229356765747
858,1.9887187480926514
859,1.9661815166473389
860,1.95477294921875
861,1.991368293762207
862,1.987752079963684
863,1.96732759475708
864,1.9542443752288818
865,1.9830398559570312
866,1.9738993644714355
867,1.9659720659255981
868,1.9649078845977783
869,1.9654982089996338
870,1.9639923572540283
871,1.9589860439300537
872,1.9738935232162476
873,1.9902245998382568
874,1.9898741245269775
875,1.966878056526184
876,1.9597091674804688
877,1.960800290107727
878,1.9912233352661133
879,1.9774717092514038
880,1.9782850742340088
881,1.9685777425765991
882,1.9891432523727417
883,1.952136754989624
884,2.3593852519989014
885,2.3271889686584473
886,2.279538869857788
887,2.3362255096435547
888,2.31239652633667
889,2.357762336730957
890,2.306462526321411
891,2.2972917556762695
892,2.302006959915161
893,2.3292651176452637
894,2.193711280822754
895,2.289435386657715
896,2.296485185623169
897,2.274784564971924
898,2.2874579429626465
899,2.306863784790039
900,2.278384208679199
901,2.323082447052002
902,2.156616687774658
903,2.296165704727173
904,2.2864022254943848
905,2.3210535049438477
906,2.145216941833496
907,2.3115432262420654
908,2.303105592727661
909,2.302931547164917
910,2.2641539573669434
911,2.2944042682647705
912,2.122298002243042
913,2.312896966934204
914,2.2771530151367188
915,2.2894413471221924
916,2.2728841304779053
917,2.1276423931121826
918,2.2986302375793457
919,2.3253173828125
920,2.2570688724517822
921,2.2940940856933594
922,2.3062033653259277
923,2.2908835411071777
924,2.293954372406006
925,2.314598560333252
926,2.3093600273132324
927,2.2944846153259277
928,2.320772886276245
929,2.288973093032837
930,2.2763209342956543
931,2.1309738159179688
932,2.291922092437744
933,2.2703423500061035
934,2.291027069091797
935,2.1195101737976074
936,2.2893168926239014
937,2.26015043258667
938,2.273688316345215
939,2.2771663665771484
940,2.2820568084716797
941,2.264634609222412
942,2.3075454235076904
943,2.279794454574585
944,2.275592803955078
945,2.309389114379883
946,2.291141986846924
947,2.2668919563293457
948,2.1040449142456055
949,2.1699252128601074
950,2.107041597366333
951,2.279222011566162
952,2.2712137699127197
953,2.2653732299804688
954,2.2936720848083496
955,2.27622127532959
956,2.2497498989105225
957,2.2817723751068115
958,2.27532958984375
959,2.293948173522949
960,2.266831636428833
961,2.291229724884033
962,2.255272150039673
963,2.254380702972412
964,2.2790987491607666
965,2.2714128494262695
966,2.2499566078186035
967,2.294677495956421
968,2.2833333015441895
969,2.2715320587158203
970,2.1142139434814453
971,2.249828815460205
972,2.2654082775115967
973,2.2855117321014404
974,2.266348361968994
975,2.289677858352661
976,2.2666091918945312
977,2.266700267791748
978,2.2422845363616943
979,2.27126407623291
980,2.2307443618774414
981,2.2439208030700684
982,2.1094436645507812
983,2.2261147499084473
984,2.267529249191284
985,2.261840343475342
986,2.283355951309204
987,2.2841644287109375
988,2.2768728733062744
989,2.244023561477661
990,2.264498233795166
991,2.268120050430298
992,2.2294721603393555
993,2.271136999130249
994,2.2839629650115967
995,2.235792398452759
996,2.2396607398986816
997,2.26210880279541
998,2.2805120944976807
999,2.285860776901245
1000,2.098867654800415
1001,2.286497116088867
1002,2.283409595489502
1003,2.2607686519622803
1004,2.2568535804748535
1005,2.009539842605591
1006,2.2848188877105713
1007,2.013612747192383
1008,1.9797484874725342
1009,2.019049882888794
1010,2.003657817840576
1011,1.9669256210327148
1012,2.002852201461792
1013,1.9841289520263672
1014,1.9791041612625122
1015,1.9666701555252075
1016,2.000419855117798
1017,1.9690043926239014
1018,1.9890519380569458
1019,1.9642573595046997
1020,1.9861011505126953
1021,1.9971741437911987
1022,1.9846773147583008
1023,1.9697308540344238
1024,1.9786871671676636
1025,1.9855148792266846
1026,1.9684348106384277
1027,1.9705297946929932
1028,1.9913644790649414
1029,1.9620811939239502
1030,1.9767374992370605
1031,1.9842311143875122
1032,1.954945683479309
1033,1.9725533723831177
1034,1.9725391864776611
1035,1.9793744087219238
1036,1.9665844440460205
1037,1.9737703800201416
1038,1.9781677722930908
1039,1.9849772453308105
1040,1.9679633378982544
1041,1.977216362953186
1042,1.9656484127044678
1043,2.0023882389068604
1044,1.9787068367004395
1045,1.9910824298858643
1046,1.9813644886016846
1047,1.9654394388198853
1048,1.9577372074127197
1049,1.9823647737503052
1050,1.955897331237793
1051,1.969241976737976
1052,1.9718689918518066
1053,1.9635818004608154
1054,1.9758440256118774
1055,1.9374138116836548
1056,1.9513282775878906
1057,1.9707496166229248
1058,1.963595986366272
1059,1.9635114669799805
1060,1.9624706506729126
1061,1.983876347541809
1062,1.9657399654388428
1063,1.9741668701171875
1064,1.9577562808990479
1065,1.9611294269561768
1066,1.9599236249923706
1067,1.9608646631240845
1068,1.9686542749404907
1069,1.978140950202942
1070,1.9776490926742554
1071,1.969043254852295
1072,1.9686776399612427
1073,1.990755558013916
1074,1.989477515220642
1075,1.957170844078064
1076,1.960676670074463
1077,1.9789543151855469
1078,1.955167531967163
1079,1.9563363790512085
1080,1.983107089996338
1081,1.9550440311431885
1082,1.9562188386917114
1083,1.9866273403167725
1084,1.980911135673523
1085,1.9718961715698242
1086,1.9639395475387573
1087,1.9623005390167236
1088,1.9748488664627075
1089,1.9635920524597168
1090,1.9520413875579834
1091,1.9759215116500854
1092,1.9823039770126343
1093,1.958246111869812
1094,1.97195565700531
1095,1.9392317533493042
1096,1.9647525548934937
1097,2.001089572906494
1098,1.9927359819412231
1099,1.9380075931549072
1100,1.9800796508789062
1101,1.9621143341064453
1102,1.9897592067718506
1103,1.965227723121643
1104,1.9698642492294312
1105,1.964052438735962
1106,1.9411301612854004
1107,1.9750635623931885
1108,1.9476288557052612
1109,1.9736599922180176
1110,1.9662797451019287
1111,1.979769229888916
1112,1.956520438194275
1113,1.9511991739273071
1114,1.9724782705307007
1115,1.9827754497528076
1116,1.9615756273269653
1117,1.9606633186340332
1118,1.9566389322280884
1119,1.9729737043380737
1120,1.9547325372695923
1121,1.9650914669036865
1122,1.9694106578826904
1123,1.9606308937072754
1124,1.9593167304992676
1125,1.9528335332870483
1126,1.9613271951675415
1127,1.9623254537582397
1128,1.9706851243972778
1129,1.9521483182907104
1130,1.98777174949646
1131,1.9684467315673828
1132,1.969135046005249
1133,1.963073968887329
1134,1.9574952125549316
1135,1.9547265768051147
1136,1.9530858993530273
1137,1.9710723161697388
1138,1.988980770111084
1139,1.9622540473937988
1140,1.951904296875
1141,1.9735089540481567
1142,1.9609904289245605
1143,1.9638062715530396
1144,1.9619940519332886
1145,1.9614177942276
1146,1.988938570022583
1147,1.953792929649353
1148,1.9607837200164795
1149,1.9282063245773315
1150,1.964625358581543
1151,1.9534025192260742
1152,1.9660085439682007
1153,1.9807969331741333
1154,1.9555561542510986
1155,1.966529369354248
1156,1.962834358215332
1157,1.9754095077514648
1158,1.9635846614837646
1159,1.955042839050293
1160,1.9586418867111206
1161,1.9821158647537231
1162,1.970009684562683
1163,1.9708378314971924
1164,1.9771517515182495
1165,1.9315756559371948
1166,1.9518568515777588
1167,1.9427744150161743
1168,1.9554110765457153
1169,1.9508190155029297
1170,1.9532594680786133
1171,1.9464731216430664
1172,1.9560847282409668
1173,1.9463176727294922
1174,1.9529975652694702
1175,1.9695780277252197
1176,1.9458887577056885
1177,1.9590849876403809
1178,1.9343786239624023
1179,1.9695767164230347
1180,1.9537081718444824
1181,1.965404748916626
1182,1.9507502317428589
1183,1.9758291244506836
1184,1.956883430480957
1185,1.9827563762664795
1186,1.935723900794983
1187,1.962482213973999
1188,1.9598513841629028
1189,1.9539928436279297
1190,1.972487449645996
1191,1.9466698169708252
1192,1.9478939771652222
1193,1.9398956298828125
1194,1.9650471210479736
1195,1.9419994354248047
1196,1.9478747844696045
1197,1.9784351587295532
1198,1.9882533550262451
1199,1.9337365627288818
1200,2.344525098800659
1201,1.9524221420288086
1202,1.981361985206604
1203,1.9431103467941284
1204,2.2412946224212646
1205,2.270634889602661
1206,1.9427977800369263
1207,2.307058572769165
1208,2.00504732131958
1209,1.9416369199752808
1210,1.9388591051101685
1211,1.9476630687713623
1212,1.9718730449676514
1213,2.2429981231689453
1214,1.9892032146453857
1215,1.9362430572509766
1216,2.2567384243011475
1217,2.302644729614258
1218,1.9601658582687378
1219,1.9413883686065674
1220,2.260873556137085
1221,1.9627422094345093
1222,2.228454828262329
1223,2.2350423336029053
1224,2.252636432647705
1225,2.2430672645568848
1226,1.9766876697540283
1227,1.9462456703186035
1228,2.262254238128662
1229,2.2600889205932617
1230,2.2689294815063477
1231,2.287569522857666
1232,1.9435930252075195
1233,1.9812979698181152
1234,1.9660303592681885
1235,2.2852442264556885
1236,1.9452192783355713
1237,2.2346768379211426
1238,1.954005241394043
1239,1.9622324705123901
1240,1.989009141921997
1241,1.9486969709396362
1242,1.96226167678833
1243,1.9412699937820435
1244,2.3053886890411377
1245,1.9627642631530762
1246,2.2710251808166504
1247,1.971278429031372
1248,1.9597164392471313
1249,1.94379723072052
1250,1.941415548324585
1251,2.2761337757110596
1252,1.9987969398498535
1253,2.275053024291992
1254,2.282485008239746
1255,2.2555360794067383
1256,1.9556984901428223
1257,1.9645849466323853
1258,1.9386012554168701
1259,1.9451642036437988
1260,2.2417240142822266
1261,1.9740259647369385
1262,2.273502826690674
1263,2.2441487312316895
1264,2.265223503112793
1265,1.9546314477920532
1266,2.280501127243042
1267,1.9680722951889038
1268,2.278609037399292
1269,1.9890594482421875
1270,2.274864435195923
1271,1.974353551864624
1272,1.9605984687805176
1273,2.2627787590026855
1274,1.9488704204559326
1275,2.251779556274414
1276,2.234564781188965
1277,1.9389594793319702
1278,2.275111436843872
1279,2.243499279022217
1280,1.9625109434127808
1281,2.2150371074676514
1282,1.958911418914795
1283,2.2781875133514404
1284,2.211902141571045
1285,1.9715309143066406
1286,1.9651694297790527
1287,1.9547016620635986
1288,1.9849562644958496
1289,2.2611451148986816
1290,1.9788389205932617
1291,1.9386060237884521
