281,2.0599467754364014
282,2.0508921146392822
283,2.099107027053833
284,2.4604923725128174
285,2.4243860244750977
286,2.4666080474853516
287,2.449932098388672
288,2.0486109256744385
289,2.0815513134002686
290,2.0792195796966553
291,2.0736327171325684
292,2.0505871772766113
293,2.082505941390991
294,2.451268434524536
295,2.084280252456665
296,2.0811548233032227
297,2.446563720703125
298,2.411224365234375
299,2.07173490524292
300,2.452251672744751
301,2.1154754161834717
302,2.0717129707336426
303,2.4154212474823
304,2.0587868690490723
305,2.0858471393585205
306,2.46191143989563
307,2.056393623352051
308,2.393392324447632
309,2.05875563621521
310,2.076582908630371
311,2.052032470703125
312,2.047422170639038
313,2.4364190101623535
314,2.068387985229492
315,2.0711443424224854
316,2.0554630756378174
317,2.0779786109924316
318,2.05082368850708
319,2.431150197982788
320,2.039435386657715
321,2.417729377746582
322,2.051457405090332
323,2.077237367630005
324,2.059159994125366
325,2.428046226501465
326,2.0576224327087402
327,2.053436756134033
328,2.402524709701538
329,2.0896453857421875
330,2.4487669467926025
331,2.4226129055023193
332,2.425877094268799
333,2.427483081817627
334,2.0370335578918457
335,2.051603317260742
336,2.057809829711914
337,2.053196430206299
338,2.409817934036255
339,2.048238515853882
340,2.064307689666748
341,2.3929061889648438
342,2.0671472549438477
343,2.0694973468780518
344,2.0588269233703613
345,2.055250406265259
346,2.4444611072540283
347,2.0777478218078613
348,2.072779893875122
349,2.065197467803955
350,2.423065662384033
351,2.392632484436035
352,2.396022319793701
353,2.3841938972473145
354,2.065631866455078
355,2.392300605773926
356,2.424727439880371
357,2.4257988929748535
358,2.391561269760132
359,2.0840885639190674
360,2.025714159011841
361,2.4336423873901367
362,2.4306349754333496
363,2.051499366760254
364,2.065941572189331
365,2.0276267528533936
366,2.0308878421783447
367,2.3961000442504883
368,2.042025089263916
369,2.0424437522888184
370,2.388773202896118
371,2.380821466445923
372,2.3864119052886963
373,2.036855459213257
374,2.0499401092529297
375,2.0702064037323
376,2.0497007369995117
377,2.0691847801208496
378,2.051353693008423
379,2.430227279663086
380,2.3992600440979004
381,2.3759520053863525
382,2.355504035949707
383,2.4070301055908203
384,2.3663418292999268
385,2.284166097640991
386,2.402524709701538
387,2.3641130924224854
388,2.400120496749878
389,2.3989932537078857
390,2.4137282371520996
391,2.367520332336426
392,2.411855459213257
393,2.3825104236602783
394,2.240691661834717
395,2.2189996242523193
396,2.3597564697265625
397,2.3943917751312256
398,2.4031620025634766
399,2.409966230392456
400,2.3802943229675293
401,2.3894760608673096
402,2.412024974822998
403,2.339067220687866
404,2.3905439376831055
405,2.340771198272705
406,2.3607735633850098
407,2.409501075744629
408,2.3666672706604004
409,2.388772487640381
410,2.3548014163970947
411,2.371058464050293
412,2.1966440677642822
413,2.3854966163635254
414,2.366377115249634
415,2.363463878631592
416,2.3704426288604736
417,2.4008164405822754
418,2.3691139221191406
419,2.3576860427856445
420,2.372025489807129
421,2.3696956634521484
422,2.354099988937378
423,2.3763067722320557
424,2.167790174484253
425,2.3561713695526123
426,2.3575491905212402
427,2.354031801223755
428,2.353881597518921
429,2.3332324028015137
430,2.32340669631958
431,2.337876081466675
432,2.3298635482788086
433,2.3331234455108643
434,2.3627119064331055
435,2.3123295307159424
436,2.3534600734710693
437,2.1524980068206787
438,2.3732104301452637
439,2.3778743743896484
440,2.377002000808716
441,2.339757204055786
442,2.355794906616211
443,2.374490737915039
444,2.3265020847320557
445,2.3571321964263916
446,2.3563308715820312
447,2.329204559326172
448,2.332185983657837
449,2.3462531566619873
450,2.3681302070617676
451,2.323075532913208
452,2.321927070617676
453,2.136852741241455
454,2.3154137134552
455,2.325962543487549
456,2.3423004150390625
457,2.3061537742614746
458,2.3056294918060303
459,2.3506247997283936
460,2.329441547393799
461,2.1446096897125244
462,2.3431479930877686
463,2.318237781524658
464,2.295229434967041
465,2.312917709350586
466,2.341423273086548
467,2.3212316036224365
468,2.325591564178467
469,2.3382973670959473
470,2.3079042434692383
471,2.3415372371673584
472,2.2783491611480713
473,2.2870030403137207
474,2.333176612854004
475,2.3055272102355957
476,2.1277081966400146
477,2.2952146530151367
478,2.3474631309509277
479,2.3100929260253906
480,2.3189120292663574
481,2.2892441749572754
482,2.326188325881958
483,2.3493683338165283
484,2.299126625061035
485,2.29591965675354
486,2.2871851921081543
487,2.29824161529541
488,2.1316630840301514
489,2.2952077388763428
490,2.2999720573425293
491,2.2899365425109863
492,2.332306385040283
493,2.326941967010498
494,2.118636131286621
495,2.278407335281372
496,2.3045639991760254
497,2.3396313190460205
498,2.3139584064483643
499,2.1043765544891357
500,2.0900049209594727
501,2.1011548042297363
502,2.0947036743164062
503,2.095262289047241
504,2.0806493759155273
505,2.077120542526245
506,2.093712568283081
507,2.0762152671813965
508,2.066162109375
509,2.06363844871521
510,2.069882869720459
511,2.0812125205993652
512,2.3163814544677734
513,2.0490987300872803
514,2.0569543838500977
515,2.0684945583343506
516,2.0463814735412598
517,2.2987213134765625
518,2.0647683143615723
519,2.0665018558502197
520,2.2914223670959473
521,2.057448387145996
522,2.072202205657959
523,2.320218801498413
524,2.028738498687744
525,2.057340383529663
526,2.2897017002105713
527,2.0478317737579346
528,2.046003818511963
529,2.3308916091918945
530,2.027912139892578
531,2.0503032207489014
532,2.063603401184082
533,2.029712677001953
534,2.0350074768066406
535,2.0304737091064453
536,2.3060338497161865
537,2.051804542541504
538,2.039734125137329
539,2.0529837608337402
540,2.023489475250244
541,2.3208885192871094
542,2.0338168144226074
543,2.0640130043029785
544,2.3005123138427734
545,2.0424814224243164
546,2.042562484741211
547,2.2814249992370605
548,2.048966884613037
549,2.032567024230957
550,2.0283308029174805
551,2.0421838760375977
552,2.050680160522461
553,2.0218639373779297
554,2.024610996246338
555,2.0325396060943604
556,2.0779659748077393
557,2.032273769378662
558,2.02987003326416
559,2.0261409282684326
560,2.0191690921783447
561,2.333613395690918
562,2.2952823638916016
563,2.049887180328369
564,2.293635606765747
565,2.059321641921997
566,2.0388522148132324
567,2.043954610824585
568,2.031607151031494
569,2.025355815887451
570,2.2773995399475098
571,2.037224054336548
572,2.0553958415985107
573,2.005640983581543
574,2.038062334060669
575,2.0124776363372803
576,2.042649507522583
577,2.302715301513672
578,2.018369674682617
579,2.262584924697876
580,2.031024694442749
581,2.292926073074341
582,2.3097915649414062
583,2.2879488468170166
584,2.281853437423706
585,2.028146266937256
586,2.263218402862549
587,2.0334136486053467
588,2.3150665760040283
589,2.2635371685028076
590,2.3152246475219727
591,2.270019054412842
592,2.0249969959259033
593,2.013792037963867
594,2.020268440246582
595,2.2888379096984863
596,2.0045101642608643
597,2.2786145210266113
598,2.3325343132019043
599,2.2703585624694824
600,2.289680242538452
601,2.0148797035217285
602,2.0210325717926025
603,2.2969937324523926
604,2.048511028289795
605,2.2971885204315186
606,2.0354018211364746
607,2.0230863094329834
608,2.0340259075164795
609,2.027893304824829
610,2.3003342151641846
611,2.3018198013305664
612,2.279710531234741
613,2.0031025409698486
614,2.032705783843994
615,2.2869653701782227
616,2.3186349868774414
617,2.017176628112793
618,2.2668731212615967
619,2.0219507217407227
620,2.0389010906219482
621,2.2868523597717285
622,2.032095432281494
623,2.0167036056518555
624,1.9990367889404297
625,2.3270962238311768
626,2.0146408081054688
627,2.003217935562134
628,2.281357526779175
629,2.2527506351470947
630,2.0180444717407227
631,2.281022548675537
632,2.0307021141052246
633,2.0112204551696777
634,2.029385805130005
635,2.3019614219665527
636,2.2894906997680664
637,2.2951431274414062
638,1.994910478591919
639,2.289259672164917
640,2.023376703262329
641,2.2655344009399414
642,2.0149831771850586
643,2.2383642196655273
644,2.0323269367218018
645,2.02058744430542
646,2.037651538848877
647,2.289520502090454
648,2.310060977935791
649,2.2846760749816895
650,2.010420560836792
651,2.025765895843506
652,2.2581136226654053
653,1.990161657333374
654,2.2832283973693848
655,2.2668094635009766
656,2.042412519454956
657,2.0000226497650146
658,2.312253952026367
659,2.0329747200012207
660,2.0198328495025635
661,2.022346258163452
662,2.2888522148132324
663,2.026913642883301
664,2.0338423252105713
665,1.9896451234817505
666,2.288623094558716
667,2.029369354248047
668,2.3195955753326416
669,2.009945869445801
670,2.029762029647827
671,2.032195568084717
672,2.000748634338379
673,2.2715072631835938
674,2.005558729171753
675,2.0109853744506836
676,2.2650036811828613
677,2.23954439163208
678,2.0090723037719727
679,2.2852261066436768
680,2.3079123497009277
681,2.22951602935791
682,2.2531492710113525
683,2.020512819290161
684,2.3020646572113037
685,2.287635564804077
686,2.294952154159546
687,2.010136127471924
688,2.2781124114990234
689,2.2857882976531982
690,2.192800998687744
691,2.020966053009033
692,2.0094199180603027
693,2.3305234909057617
694,2.296013593673706
695,2.0030517578125
696,2.036865234375
697,2.0001440048217773
698,1.9901258945465088
699,1.9972789287567139
700,2.0286378860473633
701,1.998522400856018
702,2.013432264328003
703,2.024228096008301
704,1.9959756135940552
705,1.9915255308151245
706,2.0281875133514404
707,2.023411512374878
708,2.0203728675842285
709,2.0089454650878906
710,2.0014164447784424
711,2.0103235244750977
712,2.009469985961914
713,2.019176959991455
714,2.0100862979888916
715,2.0136196613311768
716,2.020627021789551
717,2.0028629302978516
718,1.9998031854629517
719,2.0220258235931396
720,2.0151264667510986
721,2.000020980834961
722,2.005418062210083
723,1.9769011735916138
724,1.989349603652954
725,2.005188465118408
726,1.9658823013305664
727,1.991511344909668
728,1.9994627237319946
729,2.033486843109131
730,1.9872018098831177
731,2.0274455547332764
732,2.0235698223114014
733,1.999495506286621
734,1.9962477684020996
735,1.9980000257492065
736,1.9925055503845215
737,2.0181427001953125
738,2.0038514137268066
739,1.9945718050003052
740,1.9945006370544434
741,2.017608880996704
742,1.989073395729065
743,2.012650966644287
744,2.023223876953125
745,1.9907429218292236
746,2.01655912399292
747,2.0130159854888916
748,1.9851908683776855
749,2.0138189792633057
750,2.022724151611328
751,2.002926826477051
752,2.0126261711120605
753,2.0111238956451416
754,2.003016471862793
755,1.9792225360870361
756,1.9671751260757446
757,2.0161356925964355
758,1.9881980419158936
759,1.995978593826294
760,2.017062187194824
761,1.9949963092803955
762,2.002124786376953
763,1.990785837173462
764,2.0037429332733154
765,1.9774105548858643
766,1.9738506078720093
767,2.009168863296509
768,1.9997661113739014
769,1.9926602840423584
770,2.0029563903808594
771,1.9744572639465332
772,1.974947452545166
773,2.013014316558838
774,1.964706540107727
775,1.994555115699768
776,1.9817795753479004
777,1.988072156906128
778,1.989709734916687
779,1.987029790878296
780,1.9885631799697876
781,1.9910472631454468
782,1.980911374092102
783,1.998829960823059
784,1.9806208610534668
785,1.988476276397705
786,1.9916688203811646
787,1.9948475360870361
788,1.9802011251449585
789,1.9889552593231201
790,1.996537446975708
791,1.9956936836242676
792,1.9731793403625488
793,1.9934619665145874
794,2.0025622844696045
795,1.9707860946655273
796,2.0103185176849365
797,1.982598066329956
798,1.9755117893218994
799,2.004746437072754
800,2.002692937850952
801,1.9778401851654053
802,1.994411587715149
803,1.9866935014724731
804,2.00941801071167
805,1.9764015674591064
806,1.9745707511901855
807,1.9747581481933594
808,1.9846864938735962
809,2.0014700889587402
810,2.0046138763427734
811,1.992856502532959
812,2.00252628326416
813,2.0105643272399902
814,1.9937676191329956
815,1.9897254705429077
816,1.9821707010269165
817,1.9827799797058105
818,1.9736545085906982
819,1.980047345161438
820,1.989139199256897
821,1.9896135330200195
822,1.9849740266799927
823,1.9857890605926514
824,1.9745315313339233
825,1.9872360229492188
826,2.0108227729797363
827,1.9807281494140625
828,1.9761171340942383
829,1.9490174055099487
830,1.9591004848480225
831,1.9718533754348755
832,1.9881114959716797
833,1.9835752248764038
834,1.9733569622039795
835,1.995981216430664
836,1.9931093454360962
837,1.9683821201324463
838,1.9721148014068604
839,1.9907727241516113
840,1.9958574771881104
841,1.9895201921463013
842,1.9899251461029053
843,1.9724063873291016
844,2.0117616653442383
845,1.9749526977539062
846,1.9793064594268799
847,1.9645271301269531
848,1.989177942276001
849,1.9989519119262695
850,1.9764204025268555
851,1.9930821657180786
852,1.9682226181030273
853,1.977840781211853
854,1.9817475080490112
855,1.9757572412490845
856,1.9816571474075317
857,1.9668481349945068
858,1.9834352731704712
859,1.9705960750579834
860,1.9864182472229004
861,1.9933710098266602
862,1.9553254842758179
863,1.9797329902648926
864,1.9843058586120605
865,1.9757678508758545
866,1.9790644645690918
867,1.9613745212554932
868,1.9811997413635254
869,1.9815027713775635
870,1.942028284072876
871,1.9751837253570557
872,1.9615930318832397
873,1.9948062896728516
874,1.9773062467575073
875,1.961870789527893
876,1.9655778408050537
877,1.9759413003921509
878,1.9729410409927368
879,1.9611318111419678
880,1.9980385303497314
881,1.9813272953033447
882,1.9626516103744507
883,1.9767097234725952
884,2.312497615814209
885,2.3203725814819336
886,2.3237054347991943
887,2.3187832832336426
888,2.311481237411499
889,2.302964210510254
890,2.2765345573425293
891,2.310072660446167
892,2.315762996673584
893,2.2963757514953613
894,2.2986412048339844
895,2.271481990814209
896,2.309263229370117
897,2.3343348503112793
898,2.2911012172698975
899,2.281038999557495
900,2.2057766914367676
901,2.3094465732574463
902,2.3318817615509033
903,2.3129734992980957
904,2.288412094116211
905,2.311953544616699
906,2.2850265502929688
907,2.324326515197754
908,2.307765483856201
909,2.3203325271606445
910,2.1649796962738037
911,2.279801845550537
912,2.3087522983551025
913,2.2591753005981445
914,2.2746949195861816
915,2.311738967895508
916,2.2989108562469482
917,2.2910776138305664
918,2.1455063819885254
919,2.1389358043670654
920,2.3063158988952637
921,2.3022232055664062
922,2.1900110244750977
923,2.3111672401428223
924,2.2919998168945312
925,2.284172296524048
926,2.2847676277160645
927,2.297028064727783
928,2.277467727661133
929,2.2891669273376465
930,2.2827401161193848
931,2.1245970726013184
932,2.2629172801971436
933,2.269305944442749
934,2.288275957107544
935,2.2413852214813232
936,2.275911569595337
937,2.290252685546875
938,2.255244731903076
939,2.251124382019043
940,2.114549160003662
941,2.301887273788452
942,2.101081371307373
943,2.274521589279175
944,2.2845704555511475
945,2.285710573196411
946,2.301258087158203
947,2.255087375640869
948,2.2575085163116455
949,2.2925021648406982
950,2.287118673324585
951,2.2982177734375
952,2.11405348777771
953,2.2985448837280273
954,2.281163215637207
955,2.2729334831237793
956,2.293588161468506
957,2.254913330078125
958,2.2713444232940674
959,2.297837257385254
960,2.3211746215820312
961,2.26823091506958
962,2.272538661956787
963,2.259052276611328
964,2.2749454975128174
965,2.3080697059631348
966,2.2312450408935547
967,2.2462921142578125
968,2.245880126953125
969,2.2701964378356934
970,2.2264323234558105
971,2.238250494003296
972,2.262326240539551
973,2.270796775817871
974,2.2806334495544434
975,2.2462880611419678
976,2.2756619453430176
977,2.1206483840942383
978,2.2803759574890137
979,2.249795913696289
980,2.2555415630340576
981,2.2841806411743164
982,2.272772789001465
983,2.2429468631744385
984,2.2399916648864746
985,2.2537364959716797
986,2.264835834503174
987,2.27573299407959
988,2.0950865745544434
989,2.2673778533935547
990,2.2633516788482666
991,2.2905449867248535
992,2.2790021896362305
993,2.24379301071167
994,2.248718738555908
995,2.25727915763855
996,2.2654213905334473
997,2.1089138984680176
998,2.2576098442077637
999,2.2877798080444336
1000,2.257655382156372
1001,2.2563230991363525
1002,2.2925946712493896
1003,2.279642343521118
1004,2.1015563011169434
1005,2.0318405628204346
1006,2.009988307952881
1007,2.000535249710083
1008,1.9973881244659424
1009,1.9995136260986328
1010,2.0123846530914307
1011,1.9790260791778564
1012,1.9732074737548828
1013,1.9928970336914062
1014,1.9900386333465576
1015,1.9597151279449463
1016,1.9717508554458618
1017,2.0168097019195557
1018,1.9782044887542725
1019,1.985851764678955
1020,1.9837818145751953
1021,2.0041704177856445
1022,1.975337028503418
1023,1.9815055131912231
1024,1.9705148935317993
1025,1.9702905416488647
1026,1.987125039100647
1027,1.9709510803222656
1028,1.9803895950317383
1029,1.9986402988433838
1030,1.9846687316894531
1031,1.9961776733398438
1032,1.980285882949829
1033,1.9821460247039795
1034,1.9942021369934082
1035,1.954653024673462
1036,1.9733377695083618
1037,1.988235592842102
1038,1.987226963043213
1039,1.974193811416626
1040,1.965570330619812
1041,1.9745893478393555
1042,1.9718611240386963
1043,1.9935956001281738
1044,1.966779112815857
1045,1.9743186235427856
1046,1.9554625749588013
1047,1.9899230003356934
1048,1.9677377939224243
1049,1.976943850517273
1050,1.957564115524292
1051,1.9372820854187012
1052,1.9696245193481445
1053,1.9810541868209839
1054,1.9601824283599854
1055,1.978679895401001
1056,1.9751936197280884
1057,1.9582171440124512
1058,1.9773821830749512
1059,1.99034583568573
1060,1.9787424802780151
1061,1.967109203338623
1062,1.975252628326416
1063,1.9472078084945679
1064,1.9801597595214844
1065,1.9766007661819458
1066,1.9721417427062988
1067,1.965578556060791
1068,1.9720789194107056
1069,1.9635432958602905
1070,1.9649549722671509
1071,1.949575662612915
1072,1.958040475845337
1073,1.9689141511917114
1074,1.9726412296295166
1075,1.9732708930969238
1076,1.9744775295257568
1077,1.9519137144088745
1078,1.970229148864746
1079,1.9668045043945312
1080,1.9651551246643066
1081,1.9580743312835693
1082,1.9633963108062744
1083,1.9911391735076904
1084,1.9670319557189941
1085,1.979414701461792
1086,1.9634147882461548
1087,1.9490375518798828
1088,1.969077229499817
1089,1.9668564796447754
1090,1.9627776145935059
1091,1.9916388988494873
1092,1.9474363327026367
1093,1.958661437034607
1094,1.9656543731689453
1095,1.9534634351730347
1096,1.9737592935562134
1097,1.962281584739685
1098,1.946062445640564
1099,1.9908339977264404
1100,1.9626004695892334
1101,1.952465295791626
1102,1.9798312187194824
1103,1.9628130197525024
1104,1.9727674722671509
1105,1.9545645713806152
1106,1.9546066522598267
1107,1.9520483016967773
1108,1.952720046043396
1109,1.9622156620025635
1110,1.9687551259994507
1111,1.950418472290039
1112,1.9553238153457642
1113,1.977691411972046
1114,1.9500010013580322
1115,1.9781007766723633
1116,1.9884507656097412
1117,1.9563310146331787
1118,1.953705072402954
1119,1.962334156036377
1120,1.948783040046692
1121,1.974831223487854
1122,1.9598596096038818
1123,1.9708800315856934
1124,1.9610875844955444
1125,1.9466314315795898
1126,1.961241364479065
1127,1.9820120334625244
1128,1.9593771696090698
1129,1.947067141532898
1130,1.954708456993103
1131,1.9689960479736328
1132,1.9645116329193115
1133,1.9853732585906982
1134,1.9655308723449707
1135,1.9571624994277954
1136,1.9574719667434692
1137,1.9581236839294434
1138,1.954184889793396
1139,1.9655277729034424
1140,1.9754213094711304
1141,1.974347472190857
1142,1.9630768299102783
1143,1.977541446685791
1144,1.952113389968872
1145,1.9779982566833496
1146,1.98882257938385
1147,1.951979637145996
1148,1.9781198501586914
1149,1.9793736934661865
1150,1.954714059829712
1151,1.9749377965927124
1152,1.9564244747161865
1153,1.9699069261550903
1154,1.9688105583190918
1155,1.9519859552383423
1156,1.983109951019287
1157,1.9559245109558105
1158,1.9663254022598267
1159,1.9568977355957031
1160,1.9339548349380493
1161,1.9626530408859253
1162,1.9542807340621948
1163,1.964135766029358
1164,1.9669257402420044
1165,1.9458551406860352
1166,1.963500738143921
1167,1.9776667356491089
1168,1.950822114944458
1169,1.958376407623291
1170,1.9422811269760132
1171,1.9644935131072998
1172,1.936377763748169
1173,1.9828342199325562
1174,1.9839754104614258
1175,1.9588106870651245
1176,1.9618374109268188
1177,1.9623757600784302
1178,1.9607423543930054
1179,1.9745928049087524
1180,1.9612846374511719
1181,1.9358268976211548
1182,1.9688290357589722
1183,1.939366102218628
1184,1.9398078918457031
1185,1.9843511581420898
1186,1.9571729898452759
1187,1.95528244972229
1188,1.9753406047821045
1189,1.9977244138717651
1190,1.9644441604614258
1191,1.964134693145752
1192,1.9666917324066162
1193,1.9832762479782104
1194,1.9415158033370972
1195,1.9550137519836426
1196,1.9807372093200684
1197,1.9455013275146484
1198,1.9271581172943115
1199,1.9547994136810303
1200,2.28611421585083
1201,2.2703773975372314
1202,2.2962918281555176
1203,2.266728162765503
1204,1.9678772687911987
1205,2.2796475887298584
1206,1.980330228805542
1207,1.9880589246749878
1208,2.2810940742492676
1209,1.9607508182525635
1210,1.9491684436798096
1211,2.2799103260040283
1212,1.9702916145324707
1213,1.9649639129638672
1214,2.287278413772583
1215,2.2525877952575684
1216,2.251234531402588
1217,2.238058090209961
1218,2.2758665084838867
1219,2.2325475215911865
1220,1.9593364000320435
1221,2.23287296295166
1222,2.2245097160339355
1223,2.239377975463867
1224,1.9821455478668213
1225,1.9558987617492676
1226,2.2526423931121826
1227,1.9658726453781128
1228,1.9608032703399658
1229,1.9577865600585938
1230,2.2939822673797607
1231,1.9550702571868896
1232,1.9489054679870605
1233,2.2605440616607666
1234,1.972840666770935
1235,2.2304847240448
1236,2.2593092918395996
1237,2.2659554481506348
1238,1.953285574913025
1239,2.008023262023926
1240,2.3046934604644775
1241,2.3125545978546143
1242,1.948456048965454
1243,1.9737485647201538
1244,1.945336103439331
1245,1.959333896636963
1246,1.9766364097595215
1247,1.9663885831832886
1248,1.9692556858062744
1249,2.275629997253418
1250,1.9397828578948975
1251,1.9758116006851196
1252,1.941866159439087
1253,1.985036849975586
1254,1.9827479124069214
1255,2.2699546813964844
1256,1.9700961112976074
1257,1.949630856513977
1258,2.260643482208252
1259,1.9773063659667969
1260,2.2352919578552246
1261,2.2785141468048096
1262,1.9781320095062256
1263,1.9439154863357544
1264,1.9686781167984009
1265,2.2988693714141846
1266,1.9646565914154053
1267,2.255629539489746
1268,1.9655821323394775
1269,1.9682750701904297
1270,2.219869613647461
1271,1.965834379196167
1272,1.9470638036727905
1273,2.2646427154541016
1274,1.9305092096328735
1275,1.9677767753601074
1276,2.219238758087158
1277,1.9600980281829834
1278,2.283082962036133
1279,2.2436211109161377
1280,2.2194814682006836
1281,1.9564249515533447
1282,2.2385051250457764
1283,1.9667736291885376
1284,1.9450479745864868
1285,1.9647263288497925
1286,1.960776925086975
1287,1.978416085243225
1288,1.9761948585510254
1289,1.978704810142517
1290,1.943386435508728
1291,1.9772213697433472
1292,2.2711293697357178
1293,1.9653034210205078
