161,6.345990180969238
162,6.357847690582275
163,6.299643039703369
164,6.301899433135986
165,6.36272668838501
166,6.31096076965332
167,6.304631233215332
168,6.2881388664245605
169,6.311924934387207
170,6.267695426940918
171,6.315363883972168
172,6.212174892425537
173,6.22648286819458
174,6.306173801422119
175,6.237380504608154
176,6.271082878112793
177,6.258431911468506
178,6.236741065979004
179,6.268640995025635
180,6.23865270614624
181,6.231801986694336
182,6.210977554321289
183,6.179588317871094
184,6.208224773406982
185,6.214597225189209
186,6.138650894165039
187,6.139075756072998
188,6.143425464630127
189,6.161815166473389
190,6.170706272125244
191,6.117741107940674
192,6.168479919433594
193,6.110563278198242
194,6.162757873535156
195,6.22917366027832
196,6.069809913635254
197,6.077701091766357
198,6.109144687652588
199,6.10293436050415
200,6.108312606811523
201,6.0642595291137695
202,6.102219581604004
203,6.06039571762085
204,6.002206325531006
205,6.063795566558838
206,6.064958572387695
207,6.0999298095703125
208,6.033217430114746
209,6.023000717163086
210,6.067751884460449
211,6.096196174621582
212,6.083967685699463
213,6.06784725189209
214,5.977356433868408
215,6.0006303787231445
216,6.114034652709961
217,6.028836250305176
218,5.992671966552734
219,5.96507453918457
220,5.9952497482299805
221,6.012087345123291
222,6.0025858879089355
223,5.9814934730529785
224,5.990396976470947
225,5.971722602844238
226,5.937305450439453
227,5.978304862976074
228,5.942257881164551
229,5.944496154785156
230,5.961010456085205
231,5.895066738128662
232,5.860799312591553
233,5.890427112579346
234,5.879985332489014
235,5.95956563949585
236,5.915083885192871
237,5.940620422363281
238,5.843344211578369
239,5.894966125488281
240,5.911529541015625
241,5.8581695556640625
242,5.826962471008301
243,5.914168357849121
244,5.852194786071777
245,5.898108005523682
246,5.861067295074463
247,5.85805606842041
248,5.800405979156494
249,5.787524700164795
250,5.812000274658203
251,5.823932647705078
252,5.818822860717773
253,5.809240341186523
254,5.790084362030029
255,5.7993855476379395
256,5.832391738891602
257,5.826789855957031
258,5.869770526885986
259,5.790457248687744
260,5.775883197784424
261,5.7893242835998535
262,5.8021159172058105
263,5.751379013061523
264,5.757595062255859
265,5.752597808837891
266,5.7495198249816895
267,5.759599685668945
268,5.7318806648254395
269,5.737393379211426
270,5.723278999328613
271,5.698792457580566
272,5.702066898345947
273,5.770465850830078
274,5.689159393310547
275,5.670754909515381
276,5.674752235412598
277,5.665269374847412
278,5.66986608505249
279,5.705055236816406
280,5.680295944213867
281,5.661520481109619
282,5.633673667907715
283,5.691428184509277
284,5.652664661407471
285,5.642771244049072
286,5.6589226722717285
287,5.6622467041015625
288,5.623913288116455
289,5.631933212280273
290,5.690469741821289
291,5.601794242858887
292,5.634706974029541
293,5.569414138793945
294,5.619185447692871
295,5.552388668060303
296,5.60508918762207
297,5.535093307495117
298,5.571451663970947
299,5.577549457550049
300,5.542328834533691
301,5.518861770629883
302,5.605597019195557
303,5.539260387420654
304,5.561427593231201
305,5.536788463592529
306,5.560651779174805
307,5.543431758880615
308,5.522294998168945
309,5.532122611999512
310,5.4936065673828125
311,5.516242027282715
312,5.5406341552734375
313,5.477738380432129
314,5.487987995147705
315,5.492806434631348
316,5.477764129638672
317,5.5215163230896
318,5.483922004699707
319,5.490255355834961
320,5.494972229003906
321,5.532782554626465
322,5.419407844543457
323,5.471721649169922
324,5.416979789733887
325,5.429370403289795
326,5.484457015991211
327,5.444896221160889
328,5.455770492553711
329,5.482448577880859
330,5.409842491149902
331,5.433050155639648
332,5.446544170379639
333,5.423819541931152
334,5.395001411437988
335,5.431609630584717
336,5.450118541717529
337,5.407493591308594
338,5.355138301849365
339,5.361222267150879
340,5.463457107543945
341,5.372150897979736
342,5.365233898162842
343,5.420136451721191
344,5.44184684753418
345,5.360433578491211
346,5.370213031768799
347,5.379817485809326
348,5.418313503265381
349,5.370747089385986
350,5.385715007781982
351,5.401020526885986
352,5.357073783874512
353,5.3079915046691895
354,5.335554599761963
355,5.309002876281738
356,5.351914882659912
357,5.35294771194458
358,5.317476272583008
359,5.30317497253418
360,5.3775482177734375
361,5.325713634490967
362,5.350924015045166
363,5.317286968231201
364,5.294914722442627
365,5.272103309631348
366,5.290659427642822
367,5.302921295166016
368,5.284350395202637
369,5.30949068069458
370,5.300757884979248
371,5.228366374969482
372,5.3037109375
373,5.290210247039795
374,5.27977180480957
375,5.24749231338501
376,5.261323928833008
377,5.252778053283691
378,5.20380973815918
379,5.255520343780518
380,5.257986545562744
381,5.251599311828613
382,5.200325965881348
383,5.257415294647217
384,5.226613998413086
385,5.2352824211120605
386,5.243435382843018
387,5.1242523193359375
388,5.1789703369140625
389,5.228396892547607
390,5.225277423858643
391,5.165261745452881
392,5.199254512786865
393,5.241466999053955
394,5.213253498077393
395,5.204105377197266
396,5.195503234863281
397,5.204815864562988
398,5.138359069824219
399,5.1957197189331055
400,5.162858486175537
401,5.149501800537109
402,5.213305473327637
403,5.146148681640625
404,5.1644110679626465
405,5.127346992492676
406,5.119381904602051
407,5.19595193862915
408,5.163527011871338
409,5.173086166381836
410,5.123271942138672
411,5.064876079559326
412,5.094748020172119
413,5.114003658294678
414,5.139620780944824
415,5.159783363342285
416,5.141629219055176
417,5.103606224060059
418,5.149257659912109
419,5.062643527984619
420,5.074527740478516
421,5.129172325134277
422,5.067435264587402
423,5.099011421203613
424,5.11836576461792
425,5.100988864898682
426,5.15979528427124
427,5.06006383895874
428,5.078526496887207
429,5.082760334014893
430,5.038229465484619
431,5.046947479248047
432,4.999487400054932
433,5.074260711669922
434,5.0327653884887695
435,5.0296125411987305
436,5.061989784240723
437,5.013165473937988
438,5.063222885131836
439,5.080253601074219
440,4.9998040199279785
441,5.051854610443115
442,5.054468631744385
443,5.058427333831787
444,5.0521721839904785
445,4.9983930587768555
446,5.021272659301758
447,5.015539646148682
448,5.050680160522461
449,5.021317481994629
450,5.02096700668335
451,5.006474018096924
452,5.006588935852051
453,4.922290325164795
454,4.986144065856934
455,4.982667922973633
456,4.986196517944336
457,5.004271507263184
458,5.074355125427246
459,4.964774131774902
460,5.011594295501709
461,4.978479862213135
462,4.927696228027344
463,4.968641757965088
464,4.943092346191406
465,4.96835470199585
466,4.965580940246582
467,4.895902633666992
468,5.017668724060059
469,4.964139461517334
470,5.028568744659424
471,4.932040691375732
472,4.8912129402160645
473,4.943264961242676
474,4.928904056549072
475,4.941372394561768
476,4.904057025909424
477,4.972835540771484
478,4.934665203094482
479,4.915132999420166
480,4.946571350097656
481,4.940428256988525
482,4.932876110076904
483,4.916096210479736
484,4.909932613372803
485,4.887088298797607
486,4.902721881866455
487,4.881712436676025
488,4.982783317565918
489,4.923901557922363
490,4.902459144592285
491,4.934560298919678
492,4.944414138793945
493,4.906166076660156
494,4.887552738189697
495,4.921535968780518
496,4.939766883850098
497,4.852822780609131
498,4.8761701583862305
